2026-01-19 10:16:39,073 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,073 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,073 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,077 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,077 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 10:16:39,096 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,096 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,097 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,097 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,098 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,098 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,098 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,098 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,099 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,099 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,123 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,123 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,124 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,124 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,125 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,125 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,125 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,125 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,126 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,126 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,129 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,129 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 10:16:39,146 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,147 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,148 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,148 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,148 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,149 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,149 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,149 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,149 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,150 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,176 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,176 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,177 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,177 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,177 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,178 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,178 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,178 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,178 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,179 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,182 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,182 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 10:16:39,199 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,200 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,201 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,201 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,201 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,202 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,202 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,202 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,203 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,203 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,236 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,237 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,238 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,238 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,239 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,239 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,239 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,239 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,239 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,240 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,245 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,246 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 10:16:39,265 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,266 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,268 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,269 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,269 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,269 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,270 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,270 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,270 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,271 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,296 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,297 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,299 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,300 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,300 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,300 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,301 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,301 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,301 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,301 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,304 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,304 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 10:16:39,322 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,322 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,342 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,343 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,343 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,343 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,343 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,343 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,344 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,344 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 10:16:39,344 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,345 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 10:16:39,380 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,381 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,384 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,384 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,385 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,385 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,385 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,385 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,387 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,387 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,390 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,391 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 10:16:39,404 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,405 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,406 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,406 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,407 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,407 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,407 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,407 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,407 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,408 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 10:16:39,408 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,408 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 10:16:39,427 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,428 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,428 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,429 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,429 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,429 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,429 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,429 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,430 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,430 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,434 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,436 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 10:16:39,447 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,447 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,451 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,451 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,452 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,452 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,452 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,452 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,453 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,453 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 10:16:39,453 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,454 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 10:16:39,470 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,471 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,471 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,472 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,472 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,472 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,473 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,473 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,473 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,474 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,478 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,478 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 10:16:39,490 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,490 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,491 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,492 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,492 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,492 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,492 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,493 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,493 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,493 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 10:16:39,493 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,493 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 10:16:39,511 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,512 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,512 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,513 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,513 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,513 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 10:16:39,513 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,514 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 10:16:39,514 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,515 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 10:16:39,519 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 10:16:39,519 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 10:16:39,532 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 10:16:39,532 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 10:16:39,559 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,560 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 10:16:39,560 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 10:16:39 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 10:16:39,560 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

